[2025/07/14 16:23:56] ppsci MESSAGE: Finish loading pretrained model from: outputs_gifm_fae/2025-07-12/15-12-50/checkpoints/latest.pdparams
[2025/07/14 16:24:00] ppsci INFO: Auto collation is disabled and set num_workers to 0 to speed up batch sampling.
[2025/07/14 16:24:01] ppsci INFO: Using paddlepaddle 3.0.0(927dc47) on device Place(gpu:0)
[2025/07/14 16:24:01] ppsci MESSAGE: Set to_static=False for computational optimization.
[2025/07/14 16:24:03] ppsci INFO: [Train][Epoch    1/6666][Iter  1/15] lr: 0.00000, loss: 3.11117, sup: 3.11117, batch_cost: 1.25981s, reader_cost: 0.08415s, ips: 50.80, eta: 1 day, 10:59:27
[2025/07/14 16:24:06] ppsci MESSAGE: Finish saving checkpoint to: outputs_gifm_dit/2025-07-14/16-23-52_train/checkpoints/latest(latest checkpoint will be saved every epoch as expected, but this log will be printed only once for tidy logging)
[2025/07/14 21:23:38] ppsci INFO: [Train][Epoch 5040/6666][Iter 15/15] lr: 0.00001, loss: 0.12622, sup: 0.12622, batch_cost: 0.16147s, reader_cost: 0.03630s, ips: 24.77, eta: 1:05:38
[2025/07/14 21:24:02] ppsci INFO: [Train][Epoch 5047/6666][Iter 10/15] lr: 0.00001, loss: 0.12146, sup: 0.12146, batch_cost: 0.16431s, reader_cost: 0.03802s, ips: 389.52, eta: 1:06:31
[2025/07/14 21:24:27] ppsci INFO: [Train][Epoch 5054/6666][Iter  5/15] lr: 0.00001, loss: 0.14159, sup: 0.14159, batch_cost: 0.16132s, reader_cost: 0.04057s, ips: 396.72, eta: 1:05:02
[2025/07/14 21:24:49] ppsci INFO: [Train][Epoch 5060/6666][Iter 15/15] lr: 0.00001, loss: 0.13983, sup: 0.13983, batch_cost: 0.15922s, reader_cost: 0.03834s, ips: 25.12, eta: 1:03:55
[2025/07/14 21:25:13] ppsci INFO: [Train][Epoch 5067/6666][Iter 10/15] lr: 0.00001, loss: 0.13440, sup: 0.13440, batch_cost: 0.16177s, reader_cost: 0.03954s, ips: 395.61, eta: 1:04:40
[2025/07/14 21:25:37] ppsci INFO: [Train][Epoch 5074/6666][Iter  5/15] lr: 0.00001, loss: 0.11055, sup: 0.11055, batch_cost: 0.16174s, reader_cost: 0.03677s, ips: 395.69, eta: 1:04:24
[2025/07/14 21:26:00] ppsci INFO: [Train][Epoch 5080/6666][Iter 15/15] lr: 0.00001, loss: 0.12425, sup: 0.12425, batch_cost: 0.15983s, reader_cost: 0.04049s, ips: 25.03, eta: 1:03:22
[2025/07/14 21:26:25] ppsci INFO: [Train][Epoch 5087/6666][Iter 10/15] lr: 0.00001, loss: 0.12586, sup: 0.12586, batch_cost: 0.16253s, reader_cost: 0.03769s, ips: 393.78, eta: 1:04:10
[2025/07/14 21:26:49] ppsci INFO: [Train][Epoch 5094/6666][Iter  5/15] lr: 0.00001, loss: 0.13157, sup: 0.13157, batch_cost: 0.16255s, reader_cost: 0.03866s, ips: 393.73, eta: 1:03:54
[2025/07/14 21:27:11] ppsci INFO: [Train][Epoch 5100/6666][Iter 15/15] lr: 0.00001, loss: 0.12266, sup: 0.12266, batch_cost: 0.15951s, reader_cost: 0.04064s, ips: 25.08, eta: 1:02:26
[2025/07/14 21:27:36] ppsci INFO: [Train][Epoch 5107/6666][Iter 10/15] lr: 0.00001, loss: 0.12191, sup: 0.12191, batch_cost: 0.16124s, reader_cost: 0.03845s, ips: 396.94, eta: 1:02:51
[2025/07/14 21:28:00] ppsci INFO: [Train][Epoch 5114/6666][Iter  5/15] lr: 0.00001, loss: 0.11182, sup: 0.11182, batch_cost: 0.16509s, reader_cost: 0.03932s, ips: 387.66, eta: 1:04:04
[2025/07/14 21:28:23] ppsci INFO: [Train][Epoch 5120/6666][Iter 15/15] lr: 0.00001, loss: 0.11889, sup: 0.11889, batch_cost: 0.16048s, reader_cost: 0.03985s, ips: 24.92, eta: 1:02:01
[2025/07/14 21:28:47] ppsci INFO: [Train][Epoch 5127/6666][Iter 10/15] lr: 0.00001, loss: 0.11913, sup: 0.11913, batch_cost: 0.16266s, reader_cost: 0.04095s, ips: 393.46, eta: 1:02:35
[2025/07/14 21:29:12] ppsci INFO: [Train][Epoch 5134/6666][Iter  5/15] lr: 0.00001, loss: 0.13544, sup: 0.13544, batch_cost: 0.16429s, reader_cost: 0.03763s, ips: 389.55, eta: 1:02:57
[2025/07/14 21:29:34] ppsci INFO: [Train][Epoch 5140/6666][Iter 15/15] lr: 0.00001, loss: 0.13515, sup: 0.13515, batch_cost: 0.15987s, reader_cost: 0.03898s, ips: 25.02, eta: 1:00:59
[2025/07/14 21:29:58] ppsci INFO: [Train][Epoch 5147/6666][Iter 10/15] lr: 0.00001, loss: 0.11970, sup: 0.11970, batch_cost: 0.16355s, reader_cost: 0.03958s, ips: 391.32, eta: 1:02:07
[2025/07/14 21:30:22] ppsci INFO: [Train][Epoch 5154/6666][Iter  5/15] lr: 0.00001, loss: 0.11647, sup: 0.11647, batch_cost: 0.16112s, reader_cost: 0.03848s, ips: 397.22, eta: 1:00:55
[2025/07/14 21:30:45] ppsci INFO: [Train][Epoch 5160/6666][Iter 15/15] lr: 0.00001, loss: 0.12727, sup: 0.12727, batch_cost: 0.16193s, reader_cost: 0.04022s, ips: 24.70, eta: 1:00:57
[2025/07/14 21:31:10] ppsci INFO: [Train][Epoch 5167/6666][Iter 10/15] lr: 0.00000, loss: 0.13240, sup: 0.13240, batch_cost: 0.16507s, reader_cost: 0.03848s, ips: 387.71, eta: 1:01:52
[2025/07/14 21:31:34] ppsci INFO: [Train][Epoch 5174/6666][Iter  5/15] lr: 0.00000, loss: 0.11982, sup: 0.11982, batch_cost: 0.16204s, reader_cost: 0.03963s, ips: 394.95, eta: 1:00:28
[2025/07/14 21:31:57] ppsci INFO: [Train][Epoch 5180/6666][Iter 15/15] lr: 0.00000, loss: 0.12561, sup: 0.12561, batch_cost: 0.16170s, reader_cost: 0.03765s, ips: 24.74, eta: 1:00:04
[2025/07/14 21:32:21] ppsci INFO: [Train][Epoch 5187/6666][Iter 10/15] lr: 0.00000, loss: 0.12131, sup: 0.12131, batch_cost: 0.16272s, reader_cost: 0.03877s, ips: 393.31, eta: 1:00:10
[2025/07/14 21:32:46] ppsci INFO: [Train][Epoch 5194/6666][Iter  5/15] lr: 0.00000, loss: 0.12430, sup: 0.12430, batch_cost: 0.16554s, reader_cost: 0.03714s, ips: 386.62, eta: 1:00:56
[2025/07/14 21:33:09] ppsci INFO: [Train][Epoch 5200/6666][Iter 15/15] lr: 0.00000, loss: 0.13262, sup: 0.13262, batch_cost: 0.16048s, reader_cost: 0.04241s, ips: 24.92, eta: 0:58:49
[2025/07/14 21:33:33] ppsci INFO: [Train][Epoch 5207/6666][Iter 10/15] lr: 0.00000, loss: 0.13118, sup: 0.13118, batch_cost: 0.15753s, reader_cost: 0.04218s, ips: 406.26, eta: 0:57:28
[2025/07/14 21:33:57] ppsci INFO: [Train][Epoch 5214/6666][Iter  5/15] lr: 0.00000, loss: 0.10451, sup: 0.10451, batch_cost: 0.15905s, reader_cost: 0.04161s, ips: 402.40, eta: 0:57:45
[2025/07/14 21:34:20] ppsci INFO: [Train][Epoch 5220/6666][Iter 15/15] lr: 0.00000, loss: 0.12732, sup: 0.12732, batch_cost: 0.16020s, reader_cost: 0.04062s, ips: 24.97, eta: 0:57:54
[2025/07/14 21:34:44] ppsci INFO: [Train][Epoch 5227/6666][Iter 10/15] lr: 0.00000, loss: 0.13155, sup: 0.13155, batch_cost: 0.16185s, reader_cost: 0.03953s, ips: 395.42, eta: 0:58:14
[2025/07/14 21:35:08] ppsci INFO: [Train][Epoch 5234/6666][Iter  5/15] lr: 0.00000, loss: 0.12452, sup: 0.12452, batch_cost: 0.16300s, reader_cost: 0.04004s, ips: 392.65, eta: 0:58:22
[2025/07/14 21:35:31] ppsci INFO: [Train][Epoch 5240/6666][Iter 15/15] lr: 0.00000, loss: 0.12908, sup: 0.12908, batch_cost: 0.15914s, reader_cost: 0.03959s, ips: 25.14, eta: 0:56:43
[2025/07/14 21:35:55] ppsci INFO: [Train][Epoch 5247/6666][Iter 10/15] lr: 0.00000, loss: 0.13388, sup: 0.13388, batch_cost: 0.16258s, reader_cost: 0.03944s, ips: 393.64, eta: 0:57:41
[2025/07/14 21:36:20] ppsci INFO: [Train][Epoch 5254/6666][Iter  5/15] lr: 0.00000, loss: 0.11226, sup: 0.11226, batch_cost: 0.16176s, reader_cost: 0.03929s, ips: 395.65, eta: 0:57:07
[2025/07/14 21:36:42] ppsci INFO: [Train][Epoch 5260/6666][Iter 15/15] lr: 0.00000, loss: 0.12526, sup: 0.12526, batch_cost: 0.16051s, reader_cost: 0.04021s, ips: 24.92, eta: 0:56:25
[2025/07/14 21:37:07] ppsci INFO: [Train][Epoch 5267/6666][Iter 10/15] lr: 0.00000, loss: 0.12560, sup: 0.12560, batch_cost: 0.16318s, reader_cost: 0.04129s, ips: 392.21, eta: 0:57:05
[2025/07/14 21:37:31] ppsci INFO: [Train][Epoch 5274/6666][Iter  5/15] lr: 0.00000, loss: 0.13010, sup: 0.13010, batch_cost: 0.16323s, reader_cost: 0.04123s, ips: 392.09, eta: 0:56:49
[2025/07/14 21:37:54] ppsci INFO: [Train][Epoch 5280/6666][Iter 15/15] lr: 0.00000, loss: 0.13596, sup: 0.13596, batch_cost: 0.15898s, reader_cost: 0.03988s, ips: 25.16, eta: 0:55:05
[2025/07/14 21:38:18] ppsci INFO: [Train][Epoch 5287/6666][Iter 10/15] lr: 0.00000, loss: 0.11618, sup: 0.11618, batch_cost: 0.16194s, reader_cost: 0.03967s, ips: 395.21, eta: 0:55:50
[2025/07/14 21:38:42] ppsci INFO: [Train][Epoch 5294/6666][Iter  5/15] lr: 0.00000, loss: 0.11947, sup: 0.11947, batch_cost: 0.16423s, reader_cost: 0.03806s, ips: 389.70, eta: 0:56:21
[2025/07/14 21:39:05] ppsci INFO: [Train][Epoch 5300/6666][Iter 15/15] lr: 0.00000, loss: 0.12890, sup: 0.12890, batch_cost: 0.16098s, reader_cost: 0.03872s, ips: 24.85, eta: 0:54:58
[2025/07/14 21:39:29] ppsci INFO: [Train][Epoch 5307/6666][Iter 10/15] lr: 0.00000, loss: 0.12415, sup: 0.12415, batch_cost: 0.15995s, reader_cost: 0.04113s, ips: 400.12, eta: 0:54:21
[2025/07/14 21:39:53] ppsci INFO: [Train][Epoch 5314/6666][Iter  5/15] lr: 0.00000, loss: 0.13210, sup: 0.13210, batch_cost: 0.16268s, reader_cost: 0.03941s, ips: 393.42, eta: 0:55:00
[2025/07/14 21:40:16] ppsci INFO: [Train][Epoch 5320/6666][Iter 15/15] lr: 0.00000, loss: 0.11959, sup: 0.11959, batch_cost: 0.16103s, reader_cost: 0.04012s, ips: 24.84, eta: 0:54:11
[2025/07/14 21:40:40] ppsci INFO: [Train][Epoch 5327/6666][Iter 10/15] lr: 0.00000, loss: 0.12096, sup: 0.12096, batch_cost: 0.16450s, reader_cost: 0.03804s, ips: 389.05, eta: 0:55:04
[2025/07/14 21:41:05] ppsci INFO: [Train][Epoch 5334/6666][Iter  5/15] lr: 0.00000, loss: 0.11483, sup: 0.11483, batch_cost: 0.16192s, reader_cost: 0.03909s, ips: 395.25, eta: 0:53:56
[2025/07/14 21:41:28] ppsci INFO: [Train][Epoch 5340/6666][Iter 15/15] lr: 0.00000, loss: 0.11872, sup: 0.11872, batch_cost: 0.16213s, reader_cost: 0.03693s, ips: 24.67, eta: 0:53:44
[2025/07/14 21:41:52] ppsci INFO: [Train][Epoch 5347/6666][Iter 10/15] lr: 0.00000, loss: 0.13261, sup: 0.13261, batch_cost: 0.16423s, reader_cost: 0.04074s, ips: 389.71, eta: 0:54:10
[2025/07/14 21:42:17] ppsci INFO: [Train][Epoch 5354/6666][Iter  5/15] lr: 0.00000, loss: 0.13586, sup: 0.13586, batch_cost: 0.16269s, reader_cost: 0.03898s, ips: 393.39, eta: 0:53:23
[2025/07/14 21:42:39] ppsci INFO: [Train][Epoch 5360/6666][Iter 15/15] lr: 0.00000, loss: 0.11651, sup: 0.11651, batch_cost: 0.16013s, reader_cost: 0.03907s, ips: 24.98, eta: 0:52:17
[2025/07/14 21:43:03] ppsci INFO: [Train][Epoch 5367/6666][Iter 10/15] lr: 0.00000, loss: 0.13014, sup: 0.13014, batch_cost: 0.16340s, reader_cost: 0.03886s, ips: 391.67, eta: 0:53:04
[2025/07/14 21:43:28] ppsci INFO: [Train][Epoch 5374/6666][Iter  5/15] lr: 0.00000, loss: 0.13408, sup: 0.13408, batch_cost: 0.15910s, reader_cost: 0.03972s, ips: 402.26, eta: 0:51:24
[2025/07/14 21:43:50] ppsci INFO: [Train][Epoch 5380/6666][Iter 15/15] lr: 0.00000, loss: 0.13042, sup: 0.13042, batch_cost: 0.16138s, reader_cost: 0.04027s, ips: 24.79, eta: 0:51:52
[2025/07/14 21:44:15] ppsci INFO: [Train][Epoch 5387/6666][Iter 10/15] lr: 0.00000, loss: 0.11937, sup: 0.11937, batch_cost: 0.16354s, reader_cost: 0.03854s, ips: 391.34, eta: 0:52:18
[2025/07/14 21:44:39] ppsci INFO: [Train][Epoch 5394/6666][Iter  5/15] lr: 0.00000, loss: 0.14168, sup: 0.14168, batch_cost: 0.16151s, reader_cost: 0.04005s, ips: 396.25, eta: 0:51:23
[2025/07/14 21:45:02] ppsci INFO: [Train][Epoch 5400/6666][Iter 15/15] lr: 0.00000, loss: 0.12727, sup: 0.12727, batch_cost: 0.15850s, reader_cost: 0.04089s, ips: 25.24, eta: 0:50:09
[2025/07/14 21:45:26] ppsci INFO: [Train][Epoch 5407/6666][Iter 10/15] lr: 0.00000, loss: 0.13555, sup: 0.13555, batch_cost: 0.16304s, reader_cost: 0.04093s, ips: 392.53, eta: 0:51:19
[2025/07/14 21:45:50] ppsci INFO: [Train][Epoch 5414/6666][Iter  5/15] lr: 0.00000, loss: 0.11513, sup: 0.11513, batch_cost: 0.16201s, reader_cost: 0.04043s, ips: 395.03, eta: 0:50:44
[2025/07/14 21:46:13] ppsci INFO: [Train][Epoch 5420/6666][Iter 15/15] lr: 0.00000, loss: 0.11146, sup: 0.11146, batch_cost: 0.16146s, reader_cost: 0.03875s, ips: 24.77, eta: 0:50:17
[2025/07/14 21:46:36] ppsci INFO: [Train][Epoch 5427/6666][Iter 10/15] lr: 0.00000, loss: 0.10722, sup: 0.10722, batch_cost: 0.16116s, reader_cost: 0.03955s, ips: 397.11, eta: 0:49:56
[2025/07/14 21:47:00] ppsci INFO: [Train][Epoch 5434/6666][Iter  5/15] lr: 0.00000, loss: 0.10408, sup: 0.10408, batch_cost: 0.16082s, reader_cost: 0.03969s, ips: 397.96, eta: 0:49:33
[2025/07/14 21:47:24] ppsci INFO: [Train][Epoch 5440/6666][Iter 15/15] lr: 0.00000, loss: 0.11937, sup: 0.11937, batch_cost: 0.16402s, reader_cost: 0.03678s, ips: 24.39, eta: 0:50:16
[2025/07/14 21:47:47] ppsci INFO: [Train][Epoch 5447/6666][Iter 10/15] lr: 0.00000, loss: 0.12477, sup: 0.12477, batch_cost: 0.16239s, reader_cost: 0.03925s, ips: 394.11, eta: 0:49:30
[2025/07/14 21:48:11] ppsci INFO: [Train][Epoch 5454/6666][Iter  5/15] lr: 0.00000, loss: 0.11220, sup: 0.11220, batch_cost: 0.16135s, reader_cost: 0.04054s, ips: 396.65, eta: 0:48:55
[2025/07/14 21:48:34] ppsci INFO: [Train][Epoch 5460/6666][Iter 15/15] lr: 0.00000, loss: 0.12856, sup: 0.12856, batch_cost: 0.16107s, reader_cost: 0.03790s, ips: 24.83, eta: 0:48:33
[2025/07/14 21:48:59] ppsci INFO: [Train][Epoch 5467/6666][Iter 10/15] lr: 0.00000, loss: 0.12852, sup: 0.12852, batch_cost: 0.16345s, reader_cost: 0.03791s, ips: 391.55, eta: 0:49:00
[2025/07/14 21:49:23] ppsci INFO: [Train][Epoch 5474/6666][Iter  5/15] lr: 0.00000, loss: 0.11165, sup: 0.11165, batch_cost: 0.16275s, reader_cost: 0.03669s, ips: 393.24, eta: 0:48:31
[2025/07/14 21:49:45] ppsci INFO: [Train][Epoch 5480/6666][Iter 15/15] lr: 0.00000, loss: 0.11966, sup: 0.11966, batch_cost: 0.16052s, reader_cost: 0.03999s, ips: 24.92, eta: 0:47:35
[2025/07/14 21:50:09] ppsci INFO: [Train][Epoch 5487/6666][Iter 10/15] lr: 0.00000, loss: 0.12338, sup: 0.12338, batch_cost: 0.16164s, reader_cost: 0.03936s, ips: 395.95, eta: 0:47:39
[2025/07/14 21:50:33] ppsci INFO: [Train][Epoch 5494/6666][Iter  5/15] lr: 0.00000, loss: 0.10932, sup: 0.10932, batch_cost: 0.16141s, reader_cost: 0.03925s, ips: 396.51, eta: 0:47:19
[2025/07/14 21:50:56] ppsci INFO: [Train][Epoch 5500/6666][Iter 15/15] lr: 0.00000, loss: 0.12454, sup: 0.12454, batch_cost: 0.15819s, reader_cost: 0.03978s, ips: 25.29, eta: 0:46:06
[2025/07/14 21:51:20] ppsci INFO: [Train][Epoch 5507/6666][Iter 10/15] lr: 0.00000, loss: 0.12485, sup: 0.12485, batch_cost: 0.16408s, reader_cost: 0.03642s, ips: 390.06, eta: 0:47:33
[2025/07/14 21:51:43] ppsci INFO: [Train][Epoch 5514/6666][Iter  5/15] lr: 0.00000, loss: 0.10937, sup: 0.10937, batch_cost: 0.16137s, reader_cost: 0.03814s, ips: 396.61, eta: 0:46:30
[2025/07/14 21:52:06] ppsci INFO: [Train][Epoch 5520/6666][Iter 15/15] lr: 0.00000, loss: 0.11526, sup: 0.11526, batch_cost: 0.15954s, reader_cost: 0.04155s, ips: 25.07, eta: 0:45:42
[2025/07/14 21:52:30] ppsci INFO: [Train][Epoch 5527/6666][Iter 10/15] lr: 0.00000, loss: 0.12751, sup: 0.12751, batch_cost: 0.16304s, reader_cost: 0.03794s, ips: 392.55, eta: 0:46:26
[2025/07/14 21:52:54] ppsci INFO: [Train][Epoch 5534/6666][Iter  5/15] lr: 0.00000, loss: 0.12703, sup: 0.12703, batch_cost: 0.16041s, reader_cost: 0.03987s, ips: 398.97, eta: 0:45:25
[2025/07/14 21:53:18] ppsci INFO: [Train][Epoch 5540/6666][Iter 15/15] lr: 0.00000, loss: 0.13093, sup: 0.13093, batch_cost: 0.16370s, reader_cost: 0.03813s, ips: 24.43, eta: 0:46:04
[2025/07/14 21:53:42] ppsci INFO: [Train][Epoch 5547/6666][Iter 10/15] lr: 0.00000, loss: 0.12840, sup: 0.12840, batch_cost: 0.16401s, reader_cost: 0.03920s, ips: 390.22, eta: 0:45:53
[2025/07/14 21:54:06] ppsci INFO: [Train][Epoch 5554/6666][Iter  5/15] lr: 0.00000, loss: 0.12103, sup: 0.12103, batch_cost: 0.16095s, reader_cost: 0.04059s, ips: 397.64, eta: 0:44:46
[2025/07/14 21:54:28] ppsci INFO: [Train][Epoch 5560/6666][Iter 15/15] lr: 0.00000, loss: 0.12980, sup: 0.12980, batch_cost: 0.15711s, reader_cost: 0.04182s, ips: 25.46, eta: 0:43:26
[2025/07/14 21:54:53] ppsci INFO: [Train][Epoch 5567/6666][Iter 10/15] lr: 0.00000, loss: 0.13092, sup: 0.13092, batch_cost: 0.16351s, reader_cost: 0.03826s, ips: 391.40, eta: 0:44:56
[2025/07/14 21:55:17] ppsci INFO: [Train][Epoch 5574/6666][Iter  5/15] lr: 0.00000, loss: 0.10786, sup: 0.10786, batch_cost: 0.16290s, reader_cost: 0.03861s, ips: 392.89, eta: 0:44:29
[2025/07/14 21:55:40] ppsci INFO: [Train][Epoch 5580/6666][Iter 15/15] lr: 0.00000, loss: 0.12517, sup: 0.12517, batch_cost: 0.16173s, reader_cost: 0.03702s, ips: 24.73, eta: 0:43:54
[2025/07/14 21:56:04] ppsci INFO: [Train][Epoch 5587/6666][Iter 10/15] lr: 0.00000, loss: 0.13656, sup: 0.13656, batch_cost: 0.16117s, reader_cost: 0.04122s, ips: 397.10, eta: 0:43:29
[2025/07/14 21:56:28] ppsci INFO: [Train][Epoch 5594/6666][Iter  5/15] lr: 0.00000, loss: 0.12744, sup: 0.12744, batch_cost: 0.16351s, reader_cost: 0.03852s, ips: 391.40, eta: 0:43:50
[2025/07/14 21:56:51] ppsci INFO: [Train][Epoch 5600/6666][Iter 15/15] lr: 0.00000, loss: 0.13195, sup: 0.13195, batch_cost: 0.16053s, reader_cost: 0.03808s, ips: 24.92, eta: 0:42:46
[2025/07/14 21:57:15] ppsci INFO: [Train][Epoch 5607/6666][Iter 10/15] lr: 0.00000, loss: 0.12320, sup: 0.12320, batch_cost: 0.16105s, reader_cost: 0.04113s, ips: 397.39, eta: 0:42:39
[2025/07/14 21:57:40] ppsci INFO: [Train][Epoch 5614/6666][Iter  5/15] lr: 0.00000, loss: 0.11766, sup: 0.11766, batch_cost: 0.16446s, reader_cost: 0.03935s, ips: 389.15, eta: 0:43:16
[2025/07/14 21:58:02] ppsci INFO: [Train][Epoch 5620/6666][Iter 15/15] lr: 0.00000, loss: 0.13452, sup: 0.13452, batch_cost: 0.16011s, reader_cost: 0.03989s, ips: 24.98, eta: 0:41:52
[2025/07/14 21:58:26] ppsci INFO: [Train][Epoch 5627/6666][Iter 10/15] lr: 0.00000, loss: 0.13241, sup: 0.13241, batch_cost: 0.16063s, reader_cost: 0.04257s, ips: 398.42, eta: 0:41:44
[2025/07/14 21:58:50] ppsci INFO: [Train][Epoch 5634/6666][Iter  5/15] lr: 0.00000, loss: 0.13883, sup: 0.13883, batch_cost: 0.16293s, reader_cost: 0.03949s, ips: 392.80, eta: 0:42:03
[2025/07/14 21:59:13] ppsci INFO: [Train][Epoch 5640/6666][Iter 15/15] lr: 0.00000, loss: 0.12419, sup: 0.12419, batch_cost: 0.15986s, reader_cost: 0.03842s, ips: 25.02, eta: 0:41:00
[2025/07/14 21:59:37] ppsci INFO: [Train][Epoch 5647/6666][Iter 10/15] lr: 0.00000, loss: 0.12898, sup: 0.12898, batch_cost: 0.16152s, reader_cost: 0.04044s, ips: 396.23, eta: 0:41:09
[2025/07/14 22:00:01] ppsci INFO: [Train][Epoch 5654/6666][Iter  5/15] lr: 0.00000, loss: 0.15095, sup: 0.15095, batch_cost: 0.16197s, reader_cost: 0.03745s, ips: 395.14, eta: 0:41:00
[2025/07/14 22:00:24] ppsci INFO: [Train][Epoch 5660/6666][Iter 15/15] lr: 0.00000, loss: 0.13636, sup: 0.13636, batch_cost: 0.16009s, reader_cost: 0.04225s, ips: 24.99, eta: 0:40:15
[2025/07/14 22:00:48] ppsci INFO: [Train][Epoch 5667/6666][Iter 10/15] lr: 0.00000, loss: 0.11650, sup: 0.11650, batch_cost: 0.16345s, reader_cost: 0.04032s, ips: 391.55, eta: 0:40:50
[2025/07/14 22:01:13] ppsci INFO: [Train][Epoch 5674/6666][Iter  5/15] lr: 0.00000, loss: 0.13453, sup: 0.13453, batch_cost: 0.16129s, reader_cost: 0.03807s, ips: 396.79, eta: 0:40:01
[2025/07/14 22:01:36] ppsci INFO: [Train][Epoch 5680/6666][Iter 15/15] lr: 0.00000, loss: 0.13200, sup: 0.13200, batch_cost: 0.16001s, reader_cost: 0.03810s, ips: 25.00, eta: 0:39:26
[2025/07/14 22:02:00] ppsci INFO: [Train][Epoch 5687/6666][Iter 10/15] lr: 0.00000, loss: 0.13553, sup: 0.13553, batch_cost: 0.16255s, reader_cost: 0.03874s, ips: 393.74, eta: 0:39:47
[2025/07/14 22:02:24] ppsci INFO: [Train][Epoch 5694/6666][Iter  5/15] lr: 0.00000, loss: 0.11789, sup: 0.11789, batch_cost: 0.16350s, reader_cost: 0.03919s, ips: 391.43, eta: 0:39:45
[2025/07/14 22:02:47] ppsci INFO: [Train][Epoch 5700/6666][Iter 15/15] lr: 0.00000, loss: 0.12741, sup: 0.12741, batch_cost: 0.16093s, reader_cost: 0.03794s, ips: 24.86, eta: 0:38:51
[2025/07/14 22:03:12] ppsci INFO: [Train][Epoch 5707/6666][Iter 10/15] lr: 0.00000, loss: 0.12997, sup: 0.12997, batch_cost: 0.16418s, reader_cost: 0.03799s, ips: 389.82, eta: 0:39:22
[2025/07/14 22:03:36] ppsci INFO: [Train][Epoch 5714/6666][Iter  5/15] lr: 0.00000, loss: 0.13940, sup: 0.13940, batch_cost: 0.16233s, reader_cost: 0.03963s, ips: 394.26, eta: 0:38:39
[2025/07/14 22:03:59] ppsci INFO: [Train][Epoch 5720/6666][Iter 15/15] lr: 0.00000, loss: 0.13471, sup: 0.13471, batch_cost: 0.16208s, reader_cost: 0.03753s, ips: 24.68, eta: 0:38:19
[2025/07/14 22:04:23] ppsci INFO: [Train][Epoch 5727/6666][Iter 10/15] lr: 0.00000, loss: 0.13063, sup: 0.13063, batch_cost: 0.16189s, reader_cost: 0.04112s, ips: 395.32, eta: 0:38:01
[2025/07/14 22:04:47] ppsci INFO: [Train][Epoch 5734/6666][Iter  5/15] lr: 0.00000, loss: 0.11005, sup: 0.11005, batch_cost: 0.16278s, reader_cost: 0.03821s, ips: 393.16, eta: 0:37:57
[2025/07/14 22:05:10] ppsci INFO: [Train][Epoch 5740/6666][Iter 15/15] lr: 0.00000, loss: 0.13217, sup: 0.13217, batch_cost: 0.16117s, reader_cost: 0.03797s, ips: 24.82, eta: 0:37:18
[2025/07/14 22:05:34] ppsci INFO: [Train][Epoch 5747/6666][Iter 10/15] lr: 0.00000, loss: 0.12366, sup: 0.12366, batch_cost: 0.16165s, reader_cost: 0.04004s, ips: 395.92, eta: 0:37:09
[2025/07/14 22:05:59] ppsci INFO: [Train][Epoch 5754/6666][Iter  5/15] lr: 0.00000, loss: 0.11559, sup: 0.11559, batch_cost: 0.16203s, reader_cost: 0.04003s, ips: 394.99, eta: 0:36:58
[2025/07/14 22:06:22] ppsci INFO: [Train][Epoch 5760/6666][Iter 15/15] lr: 0.00000, loss: 0.13375, sup: 0.13375, batch_cost: 0.16026s, reader_cost: 0.03895s, ips: 24.96, eta: 0:36:17
[2025/07/14 22:06:46] ppsci INFO: [Train][Epoch 5767/6666][Iter 10/15] lr: 0.00000, loss: 0.12803, sup: 0.12803, batch_cost: 0.16381s, reader_cost: 0.03804s, ips: 390.69, eta: 0:36:49
[2025/07/14 22:07:10] ppsci INFO: [Train][Epoch 5774/6666][Iter  5/15] lr: 0.00000, loss: 0.13259, sup: 0.13259, batch_cost: 0.16224s, reader_cost: 0.03868s, ips: 394.47, eta: 0:36:12
[2025/07/14 22:07:33] ppsci INFO: [Train][Epoch 5780/6666][Iter 15/15] lr: 0.00000, loss: 0.12401, sup: 0.12401, batch_cost: 0.16322s, reader_cost: 0.03819s, ips: 24.51, eta: 0:36:09
[2025/07/14 22:07:58] ppsci INFO: [Train][Epoch 5787/6666][Iter 10/15] lr: 0.00000, loss: 0.12456, sup: 0.12456, batch_cost: 0.16291s, reader_cost: 0.04112s, ips: 392.86, eta: 0:35:48
[2025/07/14 22:08:22] ppsci INFO: [Train][Epoch 5794/6666][Iter  5/15] lr: 0.00000, loss: 0.11938, sup: 0.11938, batch_cost: 0.16588s, reader_cost: 0.03767s, ips: 385.83, eta: 0:36:11
[2025/07/14 22:08:45] ppsci INFO: [Train][Epoch 5800/6666][Iter 15/15] lr: 0.00000, loss: 0.12683, sup: 0.12683, batch_cost: 0.15853s, reader_cost: 0.04136s, ips: 25.23, eta: 0:34:19
[2025/07/14 22:09:09] ppsci INFO: [Train][Epoch 5807/6666][Iter 10/15] lr: 0.00000, loss: 0.12619, sup: 0.12619, batch_cost: 0.16102s, reader_cost: 0.04223s, ips: 397.47, eta: 0:34:35
